x_acc,y_acc,z_acc,time
5.3385544,-2.833846,5.066924,1694891476284
-1.6793414,-3.8289223,-7.394106,1694891476341
-8.311567,2.0515552,3.5674734,1694891476391
2.865045,4.9633718,3.4650984,1694891476443
2.202474,1.5377684,2.9720507,1694891476490
0.40758204,1.2344952,3.601423,1694891476542
-5.18052,-2.0248442,3.0201206,1694891476594
-7.321043,-6.565954,4.476781,1694891476646
1.9162204,-4.167201,8.078823,1694891476694
1.6033096,-2.8580465,3.6128302,1694891476746
4.8212285,-13.105092,0.07331395,1694891476797
11.622157,-4.6955614,-5.0622764,1694891476849
-0.45038015,1.5449343,-5.2092586,1694891476901
-6.7003155,6.335999,-8.158993,1694891476949
-1.9429659,7.7022023,-9.344875,1694891477001
0.92953134,7.2614384,-3.176333,1694891477054
13.986695,-3.549489,7.9556813,1694891477104
2.5199983,0.6374488,-2.5591984,1694891477156
4.494304,-8.551677,-12.227295,1694891477207
2.6365187,-5.9535456,-0.49984074,1694891477259
-7.339276,0.67390347,-10.9312105,1694891477313
-5.9049335,-2.7472687,4.6212554,1694891477370
1.816469,4.4910297,5.960744,1694891477413
2.596037,2.652441,3.588253,1694891477465
1.5970458,3.2276454,-0.1558423,1694891477517
-2.9634237,-4.835143,3.387795,1694891477569
-7.3475976,-5.515006,5.181205,1694891477619
1.923989,-4.1565657,6.686364,1694891477671
1.3566962,-3.3368063,4.935309,1694891477723
-4.478967,-11.032629,-8.155102,1694891477774
13.090951,-5.2940626,-5.510993,1694891477825
0.37115467,1.4444098,-4.823886,1694891477875
-6.5970507,4.1105433,-7.1476173,1694891477933
-5.599993,6.955879,-11.037256,1694891477986
-0.071143866,8.766069,-5.4356937,1694891478032
5.96514,0.23250389,13.922553,1694891478087
8.088474,-30.218523,7.5538244,1694891478132
2.1686418,17.352055,3.7586932,1694891478184
-0.56353784,-9.161069,-15.107217,1694891478238
-4.3301134,2.3584833,-9.833921,1694891478288
-1.2575936,-3.7462835,-8.842763,1694891478338
-7.5075426,-4.08967,3.954721,1694891478391
4.228775,4.708555,5.08595,1694891478445
0.8506628,2.181469,1.2173982,1694891478496
-0.7104096,1.3571873,1.576062,1694891478550
-3.7324157,-1.10324,3.890312,1694891478601
-5.396406,-8.614544,3.4287934,1694891478649
6.0490713,-4.6566753,6.7792816,1694891478701
-3.2657208,-2.8481703,0.7480883,1694891478751
8.409266,-11.926693,-3.3696704,1694891478804
7.3183827,0.39564323,-3.2700503,1694891478857
-4.8172326,1.4146729,-6.458298,1694891478910
-4.1873145,3.7678728,-5.7930408,1694891478961
-2.4099734,6.291148,-8.323502,1694891479012
0.051123977,8.981956,-3.1971884,1694891479066
12.162725,-8.129361,17.439543,1694891479114
3.2539964,-6.5112333,5.6329975,1694891479168
3.1878633,-8.601852,-2.9585752,1694891479217
-1.7789899,5.135356,-8.144505,1694891479267
-1.1450517,-5.4307337,-8.000444,1694891479319
-3.6753192,-4.6011524,4.7826433,1694891479371
2.8749049,3.249723,3.0671496,1694891479426
-0.69892424,1.8174634,2.8190947,1694891479476
-1.2192312,1.0421133,-0.26759136,1694891479527
-1.2887161,-1.6318274,5.0815578,1694891479580
-1.6037321,-0.35502625,2.4906714,1694891479632
-5.197828,-4.4909267,0.23341715,1694891479680
4.33033,-1.9406872,6.4960604,1694891479733
1.4799216,-4.118541,6.7142096,1694891479784
-5.2312326,-5.2299566,-2.4483933,1694891479839
10.807711,-6.073592,-7.08135,1694891479887
2.4356875,-2.5098448,2.278265,1694891479939
-3.0923827,0.8303747,-6.8975635,1694891479989
-0.4258097,5.6839867,-7.82774,1694891480044
-0.020572305,3.5237179,-3.9297948,1694891480093
-0.24886632,5.1788783,-1.7514359,1694891480143
1.504175,0.64093685,4.853653,1694891480193
1.3072267,-6.256793,6.9787726,1694891480247
6.6106243,-0.97612,1.3943987,1694891480297
-2.3383372,-5.701667,-11.044873,1694891480349
4.4127398,2.1687765,-4.251307,1694891480399
-1.433049,-3.5711765,-6.5181646,1694891480454
-2.5824637,1.3251009,2.363637,1694891480504
0.26929832,2.4060812,2.1464899,1694891480558
0.11401528,3.2652931,1.0225364,1694891480606
-0.09496164,0.5148449,3.5607035,1694891480658
-0.45542574,-0.6542978,2.3158464,1694891480712
-1.1555972,0.16501427,3.2996316,1694891480764
-0.6112418,-0.30140305,-0.042135596,1694891480812
0.8510022,-0.8322506,0.83262354,1694891480865
-1.3246337,-8.390792,2.5423584,1694891480915
-2.7511845,-1.6100111,-7.79014,1694891480967
0.7125416,-4.4051495,-2.7844603,1694891481021
-0.29375303,-0.72994614,-3.6143966,1694891481070
-0.35108876,4.3230624,-3.7188833,1694891481120
1.4735806,2.222166,-4.6005964,1694891481174
1.7471359,1.9992757,-2.7749095,1694891481224
0.42460465,0.72725105,-2.3304057,1694891481276
-3.6575723,-4.925892,10.314053,1694891481327
0.35989642,-0.46270752,2.6707995,1694891481379
-1.715688,-4.861538,-1.7531508,1694891481429
2.72486,-2.3249674,-0.8120048,1694891481483
0.7670889,1.9530683,-2.0509672,1694891481531
2.9947076,6.747464,1.3386295,1694891481583
0.9439242,2.2794356,-1.0145805,1694891481637
-2.3949726,-0.659112,0.4225738,1694891481693
-0.9069648,1.4418039,-0.7231041,1694891481739
-0.47171164,2.6918125,-1.143472,1694891481793
0.39523315,2.137022,-0.6211271,1694891481842
-0.3540845,-0.12087059,0.5473584,1694891481894
-0.44589686,0.3543377,1.5052549,1694891481948
0.45791817,0.40290833,0.605875,1694891481998
0.41539168,0.4930563,1.327154,1694891482049
0.047044992,-0.7554817,0.50759447,1694891482101
-0.10137296,0.25944805,0.9696374,1694891482152
-0.1270237,0.1193943,0.855809,1694891482201
-0.20155978,0.21823692,0.9750736,1694891482256
-0.012192726,0.6714525,0.7045038,1694891482311
-0.2086401,0.03382206,0.8423183,1694891482362
-0.3327515,0.37069607,0.7744398,1694891482410
-0.274745,-0.080801964,0.5196307,1694891482462
-0.322541,-0.01402092,0.7798734,1694891482515
-0.26846385,0.23888397,0.44240308,1694891482567
-0.2885394,0.0573864,0.41508627,1694891482618
-0.11728358,-0.14310932,0.60775566,1694891482668
-0.085416555,0.46282864,0.11144948,1694891482720

