x_acc,y_acc,z_acc,time
-0.8889053,-0.7236452,2.8217146,1694887990721
-2.1977842,-4.2345724,6.235259,1694887990769
-1.8149081,-4.2790413,5.6810837,1694887990822
-1.6152848,2.7134495,0.084792376,1694887990874
-1.6543765,2.6174192,-0.17242813,1694887990927
3.3539515,-6.09927,0.60502815,1694887990980
4.4055057,2.0513825,-4.192005,1694887991034
3.0864768,5.563899,-4.3613653,1694887991084
-1.7271868,-4.9060287,-0.76529974,1694887991136
-1.8375267,0.4498911,-0.0527941,1694887991186
-0.008937597,0.87751484,-0.40368697,1694887991238
2.10422,1.3186216,1.465863,1694887991290
-0.4952643,0.297904,0.86813277,1694887991343
-0.044931173,0.34070873,1.9974132,1694887991392
-1.0592349,-0.06636238,1.4981595,1694887991445
-0.698279,-1.1919832,2.9025064,1694887991494
-3.560341,-0.9243946,-0.39380026,1694887991548
1.7568867,-2.839715,1.50659,1694887991599
-0.6482713,-4.5073547,2.6930737,1694887991653
-1.7431285,-3.5515404,1.999364,1694887991704
3.373991,0.7659464,-2.3449328,1694887991756
4.2387524,-2.1045322,-2.1738513,1694887991805
-1.302029,-1.0870228,-3.9441495,1694887991856
-1.7520561,-0.8709574,-1.5745182,1694887991908
0.32307744,2.5037665,-3.4735034,1694887991961
1.2637868,3.8983307,-2.4096065,1694887992011
0.26927686,3.9679618,-1.4772842,1694887992064
-0.13885069,3.3451505,-0.6962142,1694887992116
-0.88080597,-0.4477682,5.3191204,1694887992167
1.2275825,-8.084562,5.713764,1694887992220
-1.0320213,3.6733775,1.9689226,1694887992270
-1.3955623,6.5609217,-0.06752777,1694887992321
2.9189186,-11.066651,3.202131,1694887992375
3.919549,6.964075,-5.887875,1694887992426
3.0324452,6.4185586,-3.6958847,1694887992478
-3.3495417,-6.717042,-3.535029,1694887992530
-1.0054187,0.61021805,2.3011737,1694887992583
0.069913626,1.1417418,-0.6118857,1694887992634
-1.0862312,-0.4408512,1.1253062,1694887992685
-0.9460094,-0.36558533,2.0722027,1694887992737
0.25181675,0.23268318,1.6959238,1694887992789
-2.8410378,0.024508476,1.4863068,1694887992840
-0.8944416,-0.34079838,2.1493073,1694887992892
-1.4811933,-0.8337412,0.7970924,1694887992943
0.78435314,-0.47979546,0.18382919,1694887992995
2.019717,-1.9139271,2.3806753,1694887993045
-2.722516,-4.563218,2.122834,1694887993098
0.23998225,-1.6228962,1.0750118,1694887993154
3.9780428,1.8278451,-1.3874276,1694887993199
0.6885798,-3.8000126,-1.4497222,1694887993251
-0.8069171,-1.3107624,-1.4929601,1694887993303
-1.1210927,0.8118005,-3.5871634,1694887993354
-1.2422882,3.0982323,-2.9285862,1694887993406
-1.3357087,2.8012247,-1.9879535,1694887993459
-0.67357886,3.4458332,-1.1641686,1694887993509
-0.8639853,3.5767083,0.83662915,1694887993559
0.065591335,-5.0957146,8.729903,1694887993611
1.2619617,-0.76734066,1.5648954,1694887993662
-0.1924262,6.840636,0.035372734,1694887993715
1.8698485,-0.22168541,-0.24517703,1694887993766
3.6746404,-2.5874119,-1.2502337,1694887993819
1.791004,3.8285437,-3.4866598,1694887993871
-1.8898449,-2.861824,-3.0024657,1694887993922
-3.8895693,-2.6829014,-1.6996436,1694887993973
2.2201447,2.154471,1.3033719,1694887994024
-1.3267535,0.043450356,0.31189057,1694887994077
-0.8115971,0.36025524,1.3737943,1694887994128
-0.47958505,-0.41972446,1.4813737,1694887994179
-0.3253076,-1.1487999,2.6115756,1694887994233
-1.170811,-0.12613583,1.973829,1694887994282
-2.2121193,-0.8237715,1.3610243,1694887994332
-3.6119492,-1.2438087,-0.49686575,1694887994387
3.4926686,-0.9114771,2.3397207,1694887994439
-3.2089496,-5.406213,2.6878595,1694887994486
-3.4802454,-4.1851387,0.42334592,1694887994539
3.6312454,0.6361904,-2.4917681,1694887994589
3.411976,-3.2953653,-1.1869161,1694887994642
-2.9078813,-1.7102728,-2.083226,1694887994693
-0.78821707,0.6337185,-3.5309322,1694887994745
0.6226094,2.8787398,-3.675723,1694887994795
0.22656763,3.2596912,-2.683152,1694887994847
0.10881853,3.7638087,-1.150801,1694887994897
0.20140767,2.8935337,1.5536346,1694887994950
0.5315242,-1.977211,5.4431696,1694887995003
0.8966975,-5.233879,4.9649754,1694887995053
-1.4081223,6.7625265,1.2974875,1694887995103
1.832125,-6.898946,1.6936536,1694887995156
3.464349,-1.360198,-3.2779863,1694887995208
2.3965557,3.9075127,-3.4819987,1694887995261
-4.3047805,-4.8472986,-3.1492832,1694887995313
-0.9061651,0.08617401,1.8274347,1694887995364
0.64127326,1.0338116,1.0944514,1694887995416
0.23042154,0.55690193,1.1431339,1694887995468
-0.49398553,-0.0087480545,1.4495814,1694887995519
-0.8461051,0.29606915,1.2267727,1694887995572
-0.36724305,0.020323753,1.1406443,1694887995625
-0.6432228,-0.54482174,2.36092,1694887995676
-2.2584977,-0.6372585,0.9787803,1694887995727
-0.11280513,-1.6627254,0.46297097,1694887995781
2.1699533,-1.4843941,3.0956454,1694887995831
-2.260854,-3.9092026,3.167903,1694887995883
2.2755728,-0.055517197,-0.83926874,1694887995935
6.826791,-0.7231016,-5.6244235,1694887995986
2.4809048,-3.4118776,0.09054303,1694887996037
-3.2640257,-1.1746502,-3.316134,1694887996090
0.31247926,3.020821,-3.3494692,1694887996141
0.46160793,3.4493666,-2.6569963,1694887996193
0.37205768,3.6378427,-2.4183779,1694887996245
-0.038740635,4.019416,-0.35948563,1694887996297
0.30876565,-0.681098,5.640276,1694887996348
2.12395,-9.813083,8.197918,1694887996401
-1.3076241,-0.6400728,1.8251047,1694887996452
1.6888754,2.0437026,0.010779858,1694887996505
3.8368921,-3.321703,-1.8990369,1694887996557
2.9396756,7.537921,-4.38761,1694887996608
0.94598365,1.0600271,-4.563031,1694887996659
-3.837586,-7.0270014,-2.8833117,1694887996710
0.65478444,1.858779,1.0557234,1694887996761
-0.45572793,0.75384235,-0.4310124,1694887996813
-0.17039514,0.2857046,2.792572,1694887996864
-0.7000129,-0.2013979,1.7181493,1694887996917
-2.0781615,-0.26616,0.44404566,1694887996967
-1.2916197,-0.7071705,3.5530868,1694887997020
-2.377462,-0.5689335,0.93067205,1694887997070
1.0692277,-2.2592335,1.3404102,1694887997124
-0.8255135,-4.51371,3.4084735,1694887997174
-1.0679283,-3.1843824,1.5942872,1694887997225
4.2817597,0.7400799,-3.1479821,1694887997276
6.093792,-3.1959696,-1.9449828,1694887997328
-3.6381888,-1.3394356,-2.159161,1694887997379
-2.1654172,0.9536748,-2.932061,1694887997430
-0.692485,2.1601706,-3.2596993,1694887997483
0.4272077,4.0340476,-1.9927429,1694887997534
-0.7945194,3.1837873,-0.8417182,1694887997584
-0.59396744,2.6451473,1.3023193,1694887997637
0.33729196,-1.267108,5.307132,1694887997689
0.091438055,-7.1138525,5.961839,1694887997740
0.23407006,7.091544,1.3446453,1694887997792
1.7379787,3.2193847,-0.8331294,1694887997843
1.7347748,-10.057773,0.23799086,1694887997894
2.7012198,5.776472,-4.92406,1694887997947
-0.40224552,-1.2133789,-4.38567,1694887997996
-4.6616387,-5.066414,-3.1685493,1694887998050
-0.5141671,0.88527393,2.3147924,1694887998103
-0.9327061,0.6787119,-0.034840703,1694887998155
-0.50640655,-0.022479057,2.0488193,1694887998204
-0.5856632,-0.107271194,1.2485155,1694887998256
-0.53854215,0.16341305,2.2016478,1694887998308
-1.454767,-0.5623913,1.3762026,1694887998360
-1.6468439,-1.2102404,2.6737995,1694887998414
-1.993022,-1.0443525,-0.516507,1694887998466
4.401766,-1.2100449,2.1938188,1694887998514
-0.865558,-4.125786,3.0196738,1694887998566
-1.1082078,-2.8474827,-0.44441757,1694887998615
5.285216,2.5520015,-2.5249093,1694887998667
4.600565,-2.275074,-4.985672,1694887998720
-2.560145,-2.6407394,-1.6920729,1694887998770
-0.073375225,0.9935355,-3.305599,1694887998819
-0.41195536,2.8297467,-3.3083858,1694887998871
-1.3997691,3.2838888,-2.5915694,1694887998922
-0.4513824,3.678636,-1.330143,1694887998975
-0.19107938,3.0506954,2.717576,1694887999027
0.6596935,-4.911232,8.353708,1694887999079
2.396531,-7.9872704,6.085506,1694887999129
-0.4854951,7.403967,1.185245,1694887999183
2.037107,-9.168924,1.8178272,1694887999232
1.7633781,0.07082558,-4.0754724,1694887999284
3.5470865,5.2952843,-2.3600707,1694887999336
-3.152913,-2.9879313,-3.1900654,1694887999391
-1.9056177,-0.43297672,0.29837644,1694887999440
2.3914235,2.3748307,1.6308019,1694887999494
-1.4979619,0.22942162,-0.40352267,1694887999542
-0.87051857,0.21675396,2.387057,1694887999597
-0.45946538,0.45223427,0.6815735,1694887999647
-0.5256598,0.21897507,1.2815675,1694887999698
-1.7054342,-0.012367249,0.81481797,1694887999748
-1.3735392,-0.8914833,2.4230833,1694887999801
-1.6930083,-2.4357452,0.36976194,1694887999850
3.481914,-1.4950733,3.5402355,1694887999903
-1.1834178,-4.57279,2.793012,1694887999952
0.50760686,-2.1707573,-0.037784517,1694888000003
9.16319,-0.86590195,-5.2418528,1694888000053
2.6262546,-1.1483622,-0.45150852,1694888000105
-3.9541237,-1.8091097,-2.4229767,1694888000156
-2.3114107,0.24226189,-2.8748517,1694888000209
0.3274386,3.6926956,-3.0620432,1694888000267
0.26072836,4.3243732,-1.8086337,1694888000312
-0.63685036,3.6535,-0.23960829,1694888000362
-0.15999103,1.3487844,3.1804996,1694888000415
1.8083792,-7.729107,7.587756,1694888000464
0.38765407,-1.8343382,1.7593086,1694888000516
0.2735288,7.9378657,1.4931259,1694888000569
4.090248,-0.19302368,-0.39064837,1694888000621
1.1721807,4.9809275,-5.7346373,1694888000671
2.7714036,3.9487844,-3.2334833,1694888000725
-2.0754528,-3.1895351,-3.4881098,1694888000774
-2.962566,-0.13393784,1.5027539,1694888000826
-0.037527084,1.078371,0.43197834,1694888000879
-1.3488953,0.1839447,0.41395617,1694888000934
-0.6047888,0.14023685,2.0951166,1694888000983
-0.43856573,0.21493816,1.2035679,1694888001036
-2.5037608,-0.57454586,1.4951016,1694888001086
-1.0198337,-0.76226044,3.1751492,1694888001135
-2.3228474,-0.14967537,0.25266552,1694888001187
-1.3380663,-1.7418575,-0.4082942,1694888001242
-1.8657345,-4.3764277,2.6483488,1694888001288
0.76940715,-2.4034405,1.3232101,1694888001340
5.5477333,0.77587223,-3.7982838,1694888001391
8.480474,-1.7283373,-5.8169603,1694888001443
-3.6261716,-0.9899616,-1.2690787,1694888001496
-2.2272565,1.4280486,-2.4717927,1694888001548
-0.19757509,2.687687,-3.2920876,1694888001600
0.08549118,4.2920837,-1.6786208,1694888001652
-1.1084118,2.9323668,-0.5505388,1694888001702
-1.225569,2.2600408,2.152788,1694888001754
-0.7014084,-2.4184523,8.492846,1694888001805
0.48270345,-9.487539,6.4049215,1694888001857
0.921808,7.381376,0.52064204,1694888001908
4.7537885,-5.796502,-0.48210216,1694888001960
0.157974,-1.2630682,-1.5686508,1694888002012
3.6256394,3.7600145,-2.9369416,1694888002065
-5.0012393,-5.956313,-1.2829915,1694888002115
-2.764587,-0.42061806,0.58759254,1694888002166
0.97975564,1.6303539,1.1966658,1694888002218
-0.9736942,-0.10144234,-0.068857044,1694888002272
-0.90044224,-0.2544918,1.5860238,1694888002321
-1.0189618,0.18247318,0.009459972,1694888002376
-0.48180056,0.017328262,1.3076628,1694888002429
-1.7084259,-0.26687527,1.765051,1694888002481
-1.8359659,-0.5230026,2.0659513,1694888002531
-3.849942,-1.6317577,-0.9029561,1694888002584
1.7639661,-1.1249638,0.5813405,1694888002633
1.8273816,-2.844184,2.4421496,1694888002687
0.86448216,-1.8770094,1.115344,1694888002738
3.7751834,1.1861591,-1.8091094,1694888002789
6.067235,-1.2624321,-4.2700667,1694888002842
-0.099683285,-1.9717941,-2.209783,1694888002893
-2.359965,0.7303219,-1.9549435,1694888002943
-0.5397494,1.9166293,-2.4141912,1694888002996
0.026108265,2.9566717,-2.00005,1694888003048
-0.03940916,3.1500058,-1.1194868,1694888003101
-0.7291789,2.4182105,0.25299096,1694888003151
-0.71242404,0.38589954,4.13935,1694888003204
-1.2052774,-3.226739,6.0323257,1694888003254
1.2528553,-2.6012526,2.4379902,1694888003307
0.9722097,4.834633,-0.1734817,1694888003359
4.275657,-2.597024,-0.4035704,1694888003409
0.6326823,-5.966549,-1.2353978,1694888003460
5.2052717,6.3719153,-2.8871572,1694888003512
-3.9998426,-5.431734,-3.9865537,1694888003562
-4.42091,-1.5793047,-0.3830157,1694888003614
1.0224104,1.1522322,0.88592833,1694888003668
-0.31272364,0.42171574,-0.70592755,1694888003722
-0.6887772,0.35462952,1.9755627,1694888003769
-1.1727676,-0.74089146,0.33169052,1694888003822
-1.1449808,0.04283333,0.9264978,1694888003874
-1.5237628,0.09656143,0.83694804,1694888003924
-0.1890862,-0.27507114,1.6702354,1694888003976
-3.8200996,-1.1060505,1.1245265,1694888004030
-2.0125105,-1.1093016,0.040277362,1694888004077
4.103982,0.037976265,2.520132,1694888004132
-2.5198262,-4.516675,1.7322562,1694888004183
-1.5321878,-4.447879,1.7603749,1694888004233
1.9401388,-0.36770248,0.7709253,1694888004282
6.169267,0.19738865,-5.7229643,1694888004337
-1.8363316,-1.3782148,-1.3482168,1694888004387
-1.7517421,0.2512722,-3.0724578,1694888004439
-1.2866895,2.5404816,-3.1282513,1694888004491
-0.79579353,3.025383,-2.0660272,1694888004542
0.29929113,3.6213336,-1.1744139,1694888004594
-0.025033712,3.2066765,0.7849517,1694888004649
-0.92345107,-0.9302368,6.1469555,1694888004700
2.3133695,-5.8270607,5.173544,1694888004749
-0.38938046,7.1823397,0.18336916,1694888004800
3.0485258,-2.5361633,-0.6080589,1694888004852
1.7858882,-5.2943535,-1.644024,1694888004904
3.6562653,5.1137185,-2.5721734,1694888004955
-3.5825546,-4.1622353,-3.3351955,1694888005007
-3.3525724,-1.5563049,0.009924293,1694888005059
1.8040149,1.38169,1.0237007,1694888005110
-1.4367986,0.08937168,-0.5848028,1694888005164
-0.6941105,-0.056380272,2.2694983,1694888005217
-0.8413793,0.013449669,0.90209645,1694888005267
-1.2041723,0.47485924,0.49132013,1694888005317
-1.1400876,-0.058755875,1.5359766,1694888005371
-2.00101,-0.72939205,2.1478267,1694888005420
-2.9778225,-1.1738834,-0.20564985,1694888005471
1.1185226,-0.5822964,-0.22515285,1694888005523
0.7555615,-1.6543255,1.6001534,1694888005575
-1.3191187,-4.558422,2.3772397,1694888005625
1.2287043,-2.022666,1.321336,1694888005680
2.2326539,0.7715292,-0.0656873,1694888005732
3.85026,-2.2319412,-4.6238375,1694888005780
-0.9447869,-1.7444401,-1.2095549,1694888005835
-1.6357638,-0.07916355,-2.5986724,1694888005887
-1.5637677,1.4586043,-2.1644168,1694888005937
-0.82838225,2.3770857,-1.9610939,1694888005986
-0.7434194,3.456317,-1.0663106,1694888006038
-1.0738428,2.8201122,-0.4795835,1694888006090
-0.11638641,2.208426,2.9752944,1694888006141
3.4030461,-7.888277,7.582274,1694888006192
-0.3602953,2.9779072,1.3225358,1694888006242
1.3601694,3.6053982,0.5951245,1694888006294
3.167837,-8.595677,-0.68280673,1694888006346
0.9763756,2.8067565,-4.0783205,1694888006401
-1.7333064,-2.4535131,-4.83412,1694888006451
-5.9511223,-4.377467,-1.8122247,1694888006504
-0.6987401,0.12266827,0.73021376,1694888006554
0.6210954,0.82356644,0.04317987,1694888006604
-0.5471127,0.7296877,1.5797578,1694888006653
-1.0564384,-0.52215576,1.3997263,1694888006708
-0.50087774,0.36001587,0.8438931,1694888006761
-0.73214376,0.4505005,1.0005124,1694888006812
0.008844852,-0.9169836,2.376191,1694888006864
-3.1404672,-0.60667515,1.996304,1694888006918
-2.7209754,-1.0326138,-0.93288314,1694888006968
2.3209023,-1.3069181,1.7569458,1694888007018
-2.5309827,-4.5919476,2.4541748,1694888007069
0.54400194,-2.3557005,1.3077816,1694888007123
3.3585973,0.28880978,-1.7542677,1694888007172
4.6083546,-2.4065323,-4.1034813,1694888007227
-2.546678,-1.1757364,-0.95240474,1694888007277
-1.7551906,0.5139847,-2.7382288,1694888007326
-0.26286268,1.9119177,-2.6725612,1694888007381
-0.08972359,2.594244,-1.7366016,1694888007436
-9.522438E-4,3.4180121,-0.757921,1694888007482
-0.017248154,3.1082664,1.1556964,1694888007534
-0.54023147,-0.53999424,5.095235,1694888007585
0.59005404,-6.070922,5.488757,1694888007635
1.2152314,5.48047,0.4961939,1694888007688
3.1402624,0.8235407,-0.73684096,1694888007739
-0.2890029,-6.16737,-0.6239419,1694888007789
2.7783139,3.5694137,-2.7649379,1694888007842
-0.5692487,-1.7667246,-3.3984814,1694888007893
-4.5157404,-1.7814064,-2.0520594,1694888007946
-1.4474963,0.03678894,0.26256937,1694888007998
0.40565467,0.4758911,0.9118643,1694888008050
-0.566996,0.6811266,0.8805405,1694888008102
-1.0698065,-0.07039833,1.5211542,1694888008153
-0.32233858,-0.41584206,0.5658963,1694888008204
-0.45927775,-0.4654827,2.5601614,1694888008255
-0.8527751,0.093660355,0.9563695,1694888008304
-0.21710491,-0.50013924,1.6391646,1694888008357
-2.4315937,-0.4855585,0.51672095,1694888008407
2.4862585,-0.5017195,0.48817313,1694888008458
-0.84475994,-3.1993504,1.9189801,1694888008509
-3.3014948,-6.048957,1.9515715,1694888008562
-0.19385397,-2.994048,0.68088895,1694888008615
3.0878582,2.1340113,-2.039834,1694888008667
-0.22979474,-4.1472235,-3.0775702,1694888008718
-0.7926619,-1.7137613,-0.57173324,1694888008771
-0.11560631,0.5623274,-3.5723507,1694888008822
-0.19633663,2.4891644,-1.8740587,1694888008876
-0.012501478,2.3206782,-1.5880086,1694888008926
0.47094655,3.3113718,-1.3501899,1694888008979
0.049035072,3.211125,0.09729314,1694888009030
-0.9748328,-0.3832407,5.0575275,1694888009081
-0.37759376,-5.9576674,4.8466315,1694888009129
0.65014386,1.6780958,1.1629496,1694888009183
3.3019001,0.26023483,0.8706541,1694888009234
2.9159687,-5.4855814,-2.0862432,1694888009287
2.0915217,2.609725,-3.8354325,1694888009338
-2.168316,-4.250306,-2.7127025,1694888009391
-4.4757957,-1.9605646,-0.49000776,1694888009443
1.4556644,1.6404462,0.72599113,1694888009495
-1.269373,0.013059616,-0.3136118,1694888009544
-1.4385648,0.29584217,1.8176115,1694888009595
-0.43041372,-0.085858345,1.3727009,1694888009645
-0.19175577,0.23286629,1.2010139,1694888009698
-0.52848256,-0.48394108,1.9217246,1694888009748
-1.3955681,-0.67004776,2.1911645,1694888009800
-2.4322243,-0.41875076,1.2478608,1694888009854
1.2316483,-1.546629,-0.0033285618,1694888009910
-0.6276438,-3.4927578,3.7821565,1694888009956
-3.6786313,-5.132244,2.392383,1694888010007
1.5269806,-1.1179123,-0.3426081,1694888010057
5.551365,0.91084194,-4.7842464,1694888010110
-2.3615985,-2.4784632,-0.809916,1694888010162
-2.0136547,-1.7342558,-2.7092068,1694888010215
0.20058072,1.002954,-3.4388993,1694888010267
0.9665799,2.8771114,-2.449047,1694888010316
5.335808E-4,3.2428164,-1.9317923,1694888010369
-0.83493173,3.1323967,-1.405978,1694888010420
-0.5692117,2.9597645,0.45935345,1694888010471
-0.75064397,-0.43508816,5.5861964,1694888010523
2.0174968,-5.7724314,4.6500454,1694888010572
0.74048257,2.2960973,0.96305466,1694888010624
1.7197728,2.9183588,0.6553891,1694888010675
1.0929716,-6.843219,-0.84485626,1694888010726
0.5139525,4.667933,-4.3641768,1694888010779
-0.72212577,-0.8635559,-4.053519,1694888010833
-4.1235375,-4.469466,-1.6868684,1694888010882
-0.19847417,0.2706852,1.091017,1694888010936
-1.5181679,0.07133484,-1.3235762,1694888010989
-0.95726967,0.090182304,1.3225381,1694888011039
-0.68529046,-0.30348206,1.4958303,1694888011090
-0.3921554,0.75143147,0.2696061,1694888011140
0.015923262,-0.034417152,1.5379068,1694888011190
-0.75539804,-0.56675816,2.0078475,1694888011243
-2.0374093,-1.0650072,2.4754305,1694888011295
-2.568168,-0.47801018,0.47406816,1694888011348
2.9553204,-2.06106,3.2969291,1694888011399
-1.6610315,-4.3091288,3.2559686,1694888011452
-1.8643906,-3.591444,0.45560947,1694888011501
3.0265906,0.48698616,-3.0424054,1694888011552
1.1499703,-1.8517246,-0.4161303,1694888011604
-2.8711567,-2.213252,-2.600911,1694888011655
-1.4201539,-0.036040306,-3.1095822,1694888011711
0.62347317,3.1556559,-2.7848227,1694888011759
0.038900852,3.4670348,-2.1191044,1694888011809
-0.25649786,3.815618,-1.1708734,1694888011863
-0.145612,3.4102902,1.6040726,1694888011912
0.13879156,0.030723572,6.582012,1694888011965
1.441473,-0.80712414,1.2098129,1694888012017
0.103146076,6.0180054,-0.017739296,1694888012068
3.294538,-5.3149433,-3.7682717,1694888012117
0.8723173,3.0862975,-3.4562533,1694888012172
-1.3999476,-1.3561087,-2.3246317,1694888012225
-3.903821,-3.719942,-2.2972713,1694888012276
0.31959558,0.36153603,1.5921857,1694888012329
0.8882396,0.63740635,-0.050774097,1694888012378
-1.4679191,-0.08857536,0.7592511,1694888012431
0.23502374,-0.2602911,0.48817414,1694888012483
0.794327,0.98535156,0.9677923,1694888012532
0.6276753,0.35013294,0.6911931,1694888012585
0.1875596,0.12355709,1.3157225,1694888012636
-0.78797185,-0.44459152,1.4422654,1694888012689
-0.99122477,-0.54716396,1.2575121,1694888012737
-0.24035716,-0.25378323,1.7324357,1694888012788
-1.9165382,-0.2584629,1.6922578,1694888012837
-2.8143978,-1.9038763,0.882359,1694888012892
-0.26242483,-4.818307,1.2528836,1694888012943
1.9725617,-1.456356,2.4943507,1694888012994
2.994285,1.6512008,-5.1421413,1694888013045
4.273508,-2.9497423,-2.8116727,1694888013097
-0.3882841,-1.5578241,-0.8775492,1694888013148
-1.692579,1.0836415,-2.8236094,1694888013201
-0.56556404,3.1526966,-1.9653757,1694888013253
-0.10487723,3.173624,-1.2737439,1694888013311
-0.17647791,3.6878214,-0.1357708,1694888013359
-0.4410262,2.8202596,0.8554807,1694888013411
1.779563,-6.8453293,7.491355,1694888013459
0.81459117,-2.071145,2.2225099,1694888013512
-0.27678204,5.0764356,0.62946916,1694888013564
0.96640515,0.95658445,-0.7329521,1694888013615
3.9508188,1.5066271,-3.3651342,1694888013666
4.423455,4.931989,-2.349218,1694888013717
-2.070294,-1.0872183,-4.2834535,1694888013767
-5.139201,-3.8956347,-2.171802,1694888013820
0.83944225,1.2015038,0.4120034,1694888013872
-0.570161,0.50665665,0.3022068,1694888013923
-0.2807448,0.2607212,2.0572348,1694888013973
-0.29771006,0.06865215,1.2925746,1694888014024
-1.7576334,0.18298149,0.52983147,1694888014075
-0.8955338,0.25134468,1.7463102,1694888014126
-0.14208794,-0.8764229,2.078286,1694888014181
-2.5412378,-0.7568054,0.47372484,1694888014232
2.6376734,-1.7795458,3.9824016,1694888014282
-2.4291573,-4.717146,3.5494733,1694888014334
-3.8654265,-4.559087,0.4832934,1694888014384
6.248625,1.3067436,-4.2290173,1694888014437
0.28261447,-3.579237,-0.3254316,1694888014489
-1.6871437,-1.8530579,-2.1758797,1694888014545
-1.6352291,-0.5004244,-3.647059,1694888014597
0.3360864,2.7367659,-3.6558053,1694888014650
0.5448468,3.6976495,-3.012464,1694888014697
0.40778804,3.735239,-1.3902655,1694888014749
0.4096272,3.4850621,0.5057008,1694888014801
0.19281721,-3.444624,9.084406,1694888014854
0.44952226,-4.7058563,2.4660525,1694888014904
0.25245404,9.27032,2.6075249,1694888014957
1.707926,-2.4206362,0.7765615,1694888015007
2.2741096,0.20233536,-3.0071912,1694888015061
2.0794945,3.5003395,-4.34782,1694888015110
-1.5928155,-4.268771,-1.7569132,1694888015162
-3.4704719,-1.9366179,-0.09452435,1694888015214
0.78046274,2.015983,2.156086,1694888015265
-0.30339408,-0.24880219,2.331933,1694888015315
-1.0183079,-0.28894138,1.1233691,1694888015366
-0.37871897,0.9873247,1.1163788,1694888015421
-0.5810294,-0.3934698,1.4762813,1694888015473
-2.4800227,-1.1591492,3.3257504,1694888015524
-2.7565339,-0.73410606,-0.3009988,1694888015578
1.5532331,-2.0073662,0.70179045,1694888015624
2.044263,-2.3769598,3.0499353,1694888015675
-1.8526803,-3.1472712,0.3973951,1694888015727
5.428049,1.9063001,-3.2846327,1694888015780
6.8653,-2.036191,-4.9424334,1694888015831
-2.3487809,-2.8606167,-1.1190856,1694888015884
-1.1611323,1.543736,-3.2391627,1694888015935
-0.052084923,2.895236,-3.028318,1694888015985
0.28722477,3.208353,-2.200233,1694888016037
-0.24928212,3.7817974,-1.4065202,1694888016089
-0.13821888,2.998654,1.9154527,1694888016139
0.42054343,-1.8098421,7.2921753,1694888016191
1.0368977,-10.3994465,7.8535166,1694888016244
-0.020631552,6.5228477,2.2514753,1694888016296
2.5105085,-5.706023,-0.78645253,1694888016348
3.613722,-5.540969,-0.7788787,1694888016402
2.0727646,6.6642036,-4.0331407,1694888016454
0.43450594,1.4023929,-3.6850488,1694888016502
-2.8797474,-0.98784256,1.4237576,1694888016552
1.2379451,1.7177849,1.2714502,1694888016606
-0.780187,0.73180866,-0.5606365,1694888016657
-0.8135731,-0.0580225,2.0935311,1694888016708
-0.05138755,0.24517918,1.1828864,1694888016760
-0.48356068,-0.5273161,1.4642712,1694888016810
-1.7871518,-0.00634861,2.0111928,1694888016860
-0.19604969,-0.16425419,1.7241855,1694888016914
-2.8953304,-0.87159634,-0.5416709,1694888016967
0.16573334,-2.2701902,0.7679839,1694888017015
2.355041,-0.1786871,4.0600843,1694888017068
-5.0052485,-5.3745203,2.3269296,1694888017120
1.461753,-0.9621868,0.008270254,1694888017169
4.368383,1.286171,-3.2070098,1694888017224
2.8185227,-2.4808617,-3.7852283,1694888017275
-1.2205367,-3.9580774,-2.6274955,1694888017324
0.3114606,0.9775224,-3.6002035,1694888017375
0.46354866,4.26409,-3.651428,1694888017427
-0.21948135,3.9040952,-4.4519734,1694888017477
0.71931267,4.3759685,-1.994894,1694888017529
0.12727165,2.1007137,5.942447,1694888017581
0.57343745,-7.735713,7.1858273,1694888017632
1.0133078,-1.6066532,1.9062314,1694888017683
0.5018945,-3.5197592,-0.28659368,1694888017735
2.5297983,1.6411824,-4.0939717,1694888017785
1.5654123,1.5371013,-3.750771,1694888017838
-0.18144941,-0.5109215,-2.3221085,1694888017890
-2.6989076,-0.84085655,0.47116762,1694888017944
-1.2658463,0.32575226,0.32513267,1694888017992
1.0847845,1.3198586,1.8055148,1694888018044
0.35983658,0.59874725,2.2634826,1694888018098
-0.63842463,0.28760433,1.0079724,1694888018150
0.31545544,-0.45715237,2.0991123,1694888018201
-1.1007762,-0.23415375,1.7858346,1694888018253
-2.6634789,-0.3439579,0.040550947,1694888018303
1.1032033,-2.0337515,0.9545116,1694888018358
-0.3676883,-2.6848183,2.8016105,1694888018405
-2.3656802,-4.9127283,2.6615832,1694888018457
1.7750577,-1.4679146,-0.37848437,1694888018510
9.719124,-1.7972507,-5.5599937,1694888018562
-1.2916911,-1.5321636,-0.18475294,1694888018613
-3.2475576,-0.31490612,-3.1636362,1694888018666
-1.1244984,2.3982868,-3.5696647,1694888018715
1.0058129,4.141976,-2.257558,1694888018769
-0.49378777,3.774805,-0.9769418,1694888018820
-0.25984907,3.626586,-0.6562164,1694888018875
-0.7476435,2.5164762,4.2917404,1694888018921
1.6460946,-14.535818,8.40373,1694888018973
0.9766948,8.023473,2.2564197,1694888019025
-1.3680066,5.7304296,-0.352834,1694888019076
3.578902,-12.566382,-1.2880981,1694888019128
2.6638393,7.664363,-6.475958,1694888019181
-0.0076310635,-1.1939173,-5.6065016,1694888019231
-8.019201,-5.569456,-3.2423441,1694888019284
-0.29943037,0.70805264,3.0645752,1694888019335
-0.64841723,0.7389841,-0.56936073,1694888019388
